"property_id","price"
"807c04729620ec60ef18598d",522147200
"5dead94ad2dd86dd41448994",750856000
"bb90c874275456d5fe0de83d",828546880
"6ea5fbf037ba7e5c74d7ca39",1008428096
"86dd7931177df94a649a4d62",793237568
"58ac250fa52a1ac7ce39f70f",529930784
"2861f1a224b4c879b845779f",547819584
"8d06af8e439c45e0e125de91",965876800
"bb2dedf6198be0f3ce2c4ffb",481925568
"57d8cac189a13c180f08cd2d",435501568
"db575f8a4e10a29fe81b335e",1025361472
"e8c79fd41b001fb1da0d4fe1",590800960
"b81679b32ea288e9665dee49",1327391616
"841482deb90d19ecb1ec8a06",729731328
"214df9371aa59f68e5740212",511814688
"bc52abbda9027e10b879ed50",987069696
"ce8ce41a36b610be164a25de",1061394048
"a67412a01feb64ca6e772858",1092070016
"d87896f889ddfe1ba210d74d",348068128
"556a39ca66e10ba3545f2234",681425408
"50cb893af4ad0e21a69f05d5",844713344
"3b5a5d6536a9fd24f02e8ba0",439447776
"121cc20fd81d6322f56d5c53",748446976
"b9c893f3c3ac4dce40d0ea19",936101696
"47bf8d322af3c13e8868ed0a",844713344
"a4325969a50a14c948446f9e",772917696
"4583a6b01449530079415768",953350016
"920e2bd03c9d34e36fc38ad5",953350016
"0a59b506798fb96edd7681c7",1048113664
"e8d2cdda77c1d885e21c7bbc",1394440064
"8abe99f2b71b13dfe7d71616",1174007168
"c07e98122103d1546d995f9b",1201253248
"29fdab43da21ed0d22c9c71d",523528512
"f2ba7982bed03cac394ef87a",828061184
"eac89e705cfd337a99417320",637617600
"40713332e88c6d3a393c8b2a",758176064
"a9aad230d22f7dede73acc8c",1182992000
"3b7fd4008e14e394dd09a0e9",1588769408
"098327587a877bd50df27551",596631808
"0379b6a001e4018c34e944da",611096256
"45f24dd99d362f49c0adb875",377587808
"dce1dd028695bfc5a47aa6a1",335035488
"cfeb702df06baadf29f12eda",431800352
"9ff5828e084070628ef2ad96",507182368
"6920e6d7fff656d66844949a",818067968
"31ed69311bfbbe000f4483d4",638646080
"d300473e3d2ced1177c9fbd3",1090788480
"2cb64650b876ccbc7337a0e4",451332832
"3ab2ed6d140698cfa41f2e3f",577788992
"9f8697b55cb665ebb054f9fd",809503488
"7e844f8a24422ec3b833b4a8",559556160
"55a615a3b3919798d54e885f",941585344
"fd26da8e62b5d1155962f0c5",494346336
"ee9171c496fa78b1461acf88",625755840
"d5182c47a954c964445f25d1",987410752
"e064b4dd7b4e64a3e0016f0b",1113280512
"36753a5e31b0edb1eecb8bcc",1030343936
"c2ee475efec76c46efbf1b08",741174080
"3baeb28cb33d048bcd6e42cf",340949696
"6a6d990b9b1bea0f844d3065",599243968
"e93dbc804920c0bf7bcf8cb3",519018176
"b9ea1b9fc0e46ba0724cbc0c",505793632
"95e98113e39820523e95adf4",523600256
"942ed340950f02adf9749a36",495679520
"8538a41c0e0fdcb3829364e8",795425408
"804289a128775f7d1652cb43",628294720
"3dec1da01706b06f5d6a9266",605171968
"fe004acdfad6ac6b00911ef0",541785984
"6c679d5b6a1c1b74bf483478",794573248
"ba54b5ebc5d4f554bc56dec3",601993728
"5b9469c3ff6b197bfe3513cd",891560192
"2ca6ce8266afc6721d179335",1262696064
"94160aa4e5c54bb479b1d0db",502397248
"eea6a2137473c3ba6708b576",446755456
"9969f6f4bfb29e3a97c2fccc",717195136
"68006626a3321fb0de032307",665144320
"2149d04442f73cfc78f93bab",816863488
"01cac7d033166094ab9f87b0",954489984
"15515ecdd35e9f175842a738",905004608
"86f1d6fc54152004e69027a0",1022240384
"0bcf7987c4b0ba485c44caf9",601608192
"107fffd601a2bb7a3e4a69e8",732605184
"5a44636153b1d4a74d58513a",741964544
"5ae08e5999ca2ba0a1e2d8a7",670537920
"369e9e64898ea16b7ffefb7c",800697536
"192b505186d0bcadb46b7032",983644544
"6dde6686bfdff12620f198d3",654917120
"503a04e079773a04f2abe075",861820352
"42b5ebbca90572b9cea79177",1030343936
"0b6f2534f862a7ef551a116c",849909632
"05e06a93e9f01dd3984a85ab",554144320
"c6706db3eb4f0bbb0510578a",1175006976
"2babb357d1d828c49bb89be0",755618368
"3951171501fc51e2d830cc82",1098155264
"fb72b8e0457c0199e158e599",1031607872
"df865201353bc7b915b56ac6",462104416
"8d1b3071f5396359c0b6cc62",1039398400
"c451b61851c8ae1e6222109e",1206700288
"e1c33552eeab60683f2f89d5",1345594368
"1d8d51cfdf78f1361710708c",992962496
"bdc8e1a1e06d387f9c7b026b",992962496
"2b36d797d32013a126e15709",913838336
"13b3a55d79b79ea89a73d21a",913838336
"e57ad52764215c3d54740ac5",913838336
"19e11b2d60326895b5e6ba01",913838336
"f6e1752b9f4a0a3c8573910a",913838336
"062efee92601be294d7346a1",913838336
"e2c3acee51cdd03b1f211278",993796224
"9390ae5c166e1a976e53e16b",487193312
"db3aeb3a96304f3c255e8a22",417838048
"d353be29e7ed2c35b920f7c3",569664448
"893c1b081e383de73b9f2e16",928332800
"8302e2afc48d6eda16784da6",1030591744
"f1e9676bc91a76740f4e9b0e",798546816
"ce86066ad78dea43089d25c1",1275645056
"c89ac55660cee4608bff27d5",820149568
"b183776d007d85bef0f6671a",596243776
"e8872302ba40e4ea413689da",774463040
"0afc6cbb60f34f1cf00fdfb0",820924928
"a811af7cf12afb1dd9b8eb86",800975872
"7947f71467036449efb99972",1092547328
"2ead9549bab6f1386b7a2c77",1090484992
"b54e8d557263624947f979cf",1077270400
"fabd2201750747891eb6af77",1114859776
"7c3f7b513bb20c918a51dec6",1021128640
"0dcc222d83e1bf05f2c2c090",1068794432
"3ee3ee47bfa21462a1fd455d",880909120
"1dc3b6ea53413ece15bea33b",1145666432
"f44362b932a8b70ad4b99a29",597071616
"5372f93d988c3c917629f9f3",557808064
"5c25ccfc7ae77f1d85981a79",748970432
"4df222356df121a41adadda7",752206976
"bf38bb7a2a7ea663cc8f3d57",557808064
"ad0025f5b240d00936c82f9b",509012544
"2afa66b726ed0b1492b9e01b",1026483584
"a528312b77b7f84741c2bf29",810078976
"1cbeccacfa11843a256b2e2e",617839680
"d11eadc78d95c96f50b41a10",1121433984
"c918e02b3e6d80125a2db1cc",543764096
"b2af005e93b0242e0f62f298",382782624
"ed9703ed896c6118a3458e78",514921920
"8ed11c1d4e7aa1ccf0ea0508",357075616
"9717b066e135a82feb422181",767810496
"294985765f4d12e51a68a451",771164544
"edbeef6a08dd17a941634d49",1020776192
"26cc292628ce4aa87cd287d6",810254912
"47f7065118bcd4c3878e50fc",624333696
"e369c63f83c44329ddad488d",731701312
"383c0948aac71636973507f4",803403392
"6bd1a412c01387af8810ce57",1226676352
"4b92ca1cee4739104e620871",1267286912
"0123237414f757b9c3809f88",938319744
"6e36550a6ff6fdb2711a88c1",1471569920
"1b5de74aea685b506a952f4e",591507456
"d85fafb4d5ec056e6db9a79b",407513792
"cd097f6cd92275ec8ace1f20",687482496
"ced1f52def08143f0b2b6849",834658048
"89a03e25c43a555b47c53864",685309184
"f8d64df401009704c152bcb6",483715904
"2a5aedaaad2d908122f28f22",788609856
"edd0b57b90629fb00d036e34",922479616
"f8731413b0d976c03b7e05ca",713407424
"01abe3cfc94be46c1153c82d",1052157056
"aa7f5d0d2fd5474cc67cc70e",738630592
"4912c91afa6e4aff6ffdc6a8",1110756352
"9d805330fb0df9ae73003ceb",1009681664
"7daa9115f755a6c70411b9cc",990422464
"f5896513d1cb044108d23785",1154602368
"3ff2a2fd905d81f0422c54b2",393371424
"02ed31afcba033953c79d95d",913672640
"c2164829374d5e880c1a1f31",768054400
"3f6eba5c365508ac192f2b82",589753216
"3289958459cd87f24089cd14",557541376
"ecc3362a649cf08afef96fc0",624249408
"264e00a64cecb861d2c05b1d",925153920
"d5b5bbf927f763a43190fabd",1121216896
"2691d7125e9046e597437f2b",969013504
"7cf183ed411cf82df26640e9",599905088
"f81107599bc083fec4a13ca3",932678976
"3c2a535f1df831771b859a86",471388672
"9e871ee8a61b183aa9051b72",799147840
"e066ee04cd3a597dac8ced59",569328128
"2f4ed160fe2a21722e6299f8",604484288
"e0ae53aa3cc9e9ba7ce65f74",505518400
"78d727d0e61a7c8b1cf6fb1a",1024080384
"b42f936db049a74c7d24b0ef",1034792192
"62e9330888566f1f826e1ee7",855123264
"3fcc5ff04edf753621d6cbb6",975346752
"d4ae25b207949fbf0df3b404",842444608
"14bc234ffb3ff7f974afc8e7",952665024
"64fbc9cac3f15c0f1a16f4d7",815422976
"5fa1c8237da8fc7683bc10e0",1129251584
"7bf4beee26ba81ad0b884f9f",344410016
"72a47f70aa99d42320e54787",636287808
"07641db461323a5cfcda4f98",489734624
"3af2a1ec9efa6884a8254d28",957228160
"3adca5eeda4939a5ea11444b",812699264
"37d39cb7d3849a784497ed0d",784744128
"b9baaab70cb83475ac3bbab4",632519616
"74e178e2398895d2288e6fcb",739854592
"ec15e2a131d9724b012d68ea",590800960
"ee042a4b4a0bf9a1dcdf1eab",951420608
"35381d7a5b25317d7588ce77",831342720
"18ac3368b1f6d8f7171b07b3",1025361472
"3dbb09358256bae5199e1318",984791552
"4662aa1c44351dfe271e3a9d",963618112
"034a30994bb2e0e446e35957",537330880
"4cdbcefc434b48ba3d51a498",878933696
"3d3317303679a6a5a381d0ea",1090923392
"68f4e3d4355bb71db0f35a65",790697344
"b3c77f4a398b61d9c204f8a1",1198109312
"3865974fbc1b412f24c47eaf",686867008
"84ab3ece52fe00ee50f057aa",1096561280
"dcdb8d97ae65daf55570c88c",816648128
"7ea01fd99b389d08ca50c0a6",1008017536
"51df325f026f4cc5ed2e9a65",1282136192
"1f11cd977996d909ffacadef",1174007168
"5ae03c0e33dc7d3e0e0d54a5",848353152
"da88bf5bc2a7310ff382be4c",1199561472
"035de58d60807ee2c272ce82",1327391616
"0cf82b1128ebb8d1087b640d",1358219392
"bd8b005383020611b8922147",611220288
"f5c79a564600bcad99c74f03",590318144
"b11672f22fafd555f940a8dc",557580672
"2bc88a5c4bea2bd00fd8f13c",644636992
"b2b99019a929584b4904b98d",814947328
"678d0e011f710cefa49f6465",543477504
"f7de22825945329521642f49",623323072
"79b5a037bea858706838a62d",748446976
"9f339d547d83b4ef956a3690",667932864
"127e197a2f70e7ddb5dc92aa",618451520
"65b8c48546af394a924decbc",713259712
"cdc0c282ee62c51e3a20459a",788609856
"ec824ecd0319e05d1ca6a9c7",615779200
"95f27bf0d25bbcd0d1eb9cdb",845829888
"ac0ee54bdc08632efc0d771d",775738688
"904ad71e7d108930d69a7332",833322112
"7f4e6f790de012946197e0df",827445504
"473cb30713e88ecf782651fd",663321536
"59a309a6af425b2028a2ad69",1116532480
"8a1b0f59f86e33a7aa7c2c23",933598080
"1e884932e57cfcab75ebbacd",1335100544
"8e273f1dde4801825fb19742",866306496
"1f9c0f9c3c6460a323171d72",1290964480
"5dba98aa20e371c3947c19b9",1076246912
"51516e102f8d43a07037ed29",1053897472
"6eabd14e55ff090e8a93c727",864999872
"e224f9ffc7bd70369a5e8b68",1394440064
"35cb50346289f0590dd24d83",1131140096
"2aecb598de8c74d9d5108d8c",1022601664
"69c7e97037c747b93c33251b",855726336
"b9b95c89c988f68429822e81",803426240
"fa2c5c19c86087f207c379ab",666593600
"9bcd34e7a974c977f65925f3",1434889728
"3611c89dc71078cd0aefd2cd",748446976
"9ab273eca8cd5dd4b6339ca4",539694400
"4347966ceb1770f758cb6e37",1097491712
"2a68f627f4dc8060484cdb18",1300664960
"55ff644abd72eaff17d533f0",1421595776
"db563e5a1cd9eb1be832bf5f",1361483776
"a0e9310061ff0084d63dd242",1227542784
"7ff62b2f8a28d60f6c4237c6",1129272320
"c42c59e8a08e8657ab4201f1",827395968
"de28370454624724128a0688",624333696
"514aefd8a44ca048a8088c51",924974272
"3d3a318662cbe218db0878e7",788609856
"2714bcd5c0c503c3bee0e0b2",1009681664
"5461aeb15c7f826f0ce157e8",470841248
"db352cbc2aa3066ea9b34184",791541056
"22b066e6dbd0f2562a0554f1",1383721856
"daf8d6d3f4ba21513341eb3e",1090923392
"523605d1fbb75b0c5acec5f7",797547136
"c59c2a19b93ca666b7c389d4",874142912
"61e57e5539c40e5ffeb77997",797547136
"c1fc25faadb151c73ff254ec",629747200
"63e73f1b8b385d89de1329c2",751107456
"80ded3bf4f2973a5ceb1ffb7",564795904
"e1f5f0e96e5865370423c142",741905344
"3bc1d407f7e7c8e67f7dd27c",1018750336
"d87c489d3572187e3280965b",1329996928
"110d49e1d79a3534e146b300",1054971712
"7baf3723bac87b0b393ba52c",774456000
"8e9e35321545774dc1f85776",739593984
"e0d6155cb3cdac98f81d44e8",724847808
"bcf775187c0f5ae1cc0e8ca6",530462496
"a792122a1b292f482caf25d1",545609472
"09fe153b0027697e58bd08b5",343721120
"a7283f1587ffd80f4723475f",293836320
"67a10f161cf7215302b6ca1b",405141088
"f403b20cb52d4ad3f9469ee7",466799456
"643e13f00dfe7787a19b1254",507182368
"0eb7c68fb7ea1e58f3e76345",695852032
"cabf47337c2cd619f12fe69f",624378752
"55c5eeb4861e8cd71731274d",1195043968
"363c96b85cf07dacbb10b92e",502761792
"49b59d19432dbeb8921e57b8",656548544
"818ee3b0c3862d4aae6e7776",333231552
"b15c662c56b19d3843737dd4",755457152
"03243195c467c67e67a7823e",581146752
"5db50c50b523f3d454e94dc9",595402752
"0798af235e9926b1e7e4642d",691064576
"83852e78afcc4127481adccc",554144320
"7fe25ebd70b89f4602bee6a2",712733248
"175590951b6f8c6b8b4af9ff",365655008
"d4dd48521efc020762ea141e",665012800
"a681d6e9ccc7bc60eeaf7e3c",778073856
"e137b5003b8c8f18892ee9d3",714150528
"90dfa0d7be06e7a1dc15770e",680602432
"7fb856eba0ae98a40eac3efd",1113100800
"9f52855eab4ca5161f1fb492",889405312
"494580f4974c33d7ce0cdb28",1087610240
"d972dc3dfccf2a48a6384e54",776640320
"7cc8772ebde8902f55e14b44",767137536
"deda3ad684384ed67711ae71",685030016
"b288c52e4d0fab9f579122a0",942940032
"0bc16b384acd3f8263e386de",733060096
"b40d1d2b7c1db9cc57c65fce",1081451392
"c2580329ee6d7a03925725aa",1078165120
"7e73516d57a251061b3916e0",1534577536
"7749f3bcfa8339444b0a8b7e",595098816
"557e40fdc93c1824b0bed769",595098816
"edbb5db63dbd0452c51047a0",712387072
"383af3a5794a0ec3efe78b2f",651909888
"90ae7af091c23957b88de5e9",520780800
"b1d9704dd39c6cef28ae3d17",536694560
"44916ca9b874075f55949f87",932839744
"0515734883eea12cdacb7aab",530381152
"faf9f8aa50d936c1465e880c",796676480
"f37c9693e058492ec3715de9",863407680
"562c7846b05072561d96698d",856498752
"4a629aaf60a113402834c042",589356672
"ccc4e48073c3da10a2e2d08a",921198656
"8532c64eaed74b64b4d4707c",812419264
"528a96aa31409c32bc9f1f63",1258463872
"36fd9fc1f1d9b2e10c1c6463",500072992
"91561030d87ff5bc0a497f1d",817132224
"eb09010915ee68091d6675d4",821344384
"56c41a58ed5b9864b68fc910",663767104
"bf6005f6f71da582a6fab8c7",582203648
"86ee80cbe81724e6919bdb73",518775584
"0caa7856aca178f826fe90c4",703379008
"9e41f25cf2e77f3fbe903368",1289691520
"019f4a25794ef01294845b51",641979008
"d6fc6059bba177ab56d85ec6",1048835520
"436089e2bf605d00849691e8",973977536
"02a9c37b3d92a6da473c6fbc",542557632
"bde81ef5ff9edabfc7e30d10",1259507328
"379fcab709c66fa146d3491f",1217017984
"28ac1562ebb5050f1492f576",784506496
"e68f5a98070efada9b5538ee",584330176
"80aef024b0ecebb01913504d",413625248
"f45161bb79292e974dc88b5c",439047968
"6de3c3d53d6aee18ccdee958",478921312
"5f2f7596a284915ebdb81a35",559199552
"291fc50c4ffe7935b01e5d9c",674848128
"42ac33321bb1920fe2a78036",816676416
"c8e00b4dcfa2d05d6a7fde26",1012982912
"5c0e328a04f881674ae1046e",1044036928
"c28cb417dd28fe4d4d41d114",588964160
"8e160f094a0425aca23f04ac",900431936
"a8944be7383b5689b5039c87",959088768
"cb7ed5960f325114bd3489c3",1209879680
"275d73c7dc0fda7cbecfea89",1092153344
"85c24df2d836cc8addd9b7b0",913424128
"0fa87864632b7bbbd161f879",840707776
"c7f422224808e043753683f8",926167744
"c51d1eff1b6d29b4164df520",1079072896
"b50e8c13de383e64711193f5",521027456
"1308dad458274c698b2fec72",521027456
"6a1024c5da689de67bdfa274",860435904
"6e426f60d25aa8a4c6f8c9e9",843389952
"b80f3a46440daae51308d459",628749760
"f59ed9b8ef1726f1a55a4dc3",715991424
"368eddd8b6d39bcc7124a41e",596631808
"391cfff759030283411dfe1a",475487968
"4f140229175de685a0999773",613720768
"cd365053914fcde97b7ee9a8",904446144
"16a05fee8dfbe78d26664c3a",609449792
"c462f0736fdefd319cee232e",1236971264
"b419d977b283e33c0b3da86b",1326966912
"6eb27e2a66d08a8a60567272",1129531520
"7486ef139d41d91423317e0e",950977344
"e663064dd77e3c63ab9222af",1257815424
"9a6849637f1b8332ab289e27",1588769408
"498de85ba30cb01e9c686081",442743360
"3507f260c3c6e195fc444533",465166368
"e538d52c9b2dc994491be3db",569837056
"f016ba59a64f287099fc4af4",530773568
"380ae516dd46442f97acfe14",858127360
"c97e4d7e08db3171290e939c",450002944
"f7847aaf1491103fd931aa5b",1057947840
"08f6bf438980d55b35ce7537",1057947840
"a6a06973b5a4c990d5873b7c",852371584
"6e26918c69487a735a639c1c",1052463680
"cfbc690c55e5c2bd8dd9d89d",807789184
"56fe5c13f11813b82dfb04f8",755618368
"296f0158b5cc1541cfc8419e",1212529792
"6ed2970ed02a3e50ac984aa1",1024373120
"4c9f3af11fa91e729384580c",915672256
"2ce779caef0637db97954912",843325376
"d743892816160218a63dcd35",958943616
"758efd6f99db309c67cefb12",591080704
"a4146ec09d782b08e8198e11",945545728
"f415c2bc1bc0fdca091285cf",1365369216
"39ef4fb2a43fa3bba15a0b16",1081156096
"874ee4f1b9c6dfd3d2358834",1288584448
"e9d514f90ebff0de1936d09c",621580160
"9f15c77d67021f349714806c",707379200
"a600ed86cff36e636d204f39",637086528
"58f55e9bf743e2e3ad43c274",798615616
"af1aeb2ba89d29973f73511c",900374272
"bee721e93b8d8e7cb37dc992",590615680
"bd52dc8dc5398e5ca2952473",436800832
"b71095bf5e80bcefafb12d52",725796096
"a7f48fbdf807da68594e9ae0",563497600
"50de04936770f874e1eb86c2",557088064
"2ea47ef8f02712c32613fbd1",589806080
"27eaac0ebf8a5ee99d143218",775976576
"ee594b6bb0751dab39055b3e",624203776
"eba0410242fa1e8dea90b194",1027924288
"a619d30d6f2e2aa3b9613c04",439047968
"df58a4244134d3493f3c9f30",695993280
"32dd96f4f07f67806146ec46",688903104
"a77ef77ffa731e8980d36b27",530333216
"a2a1665a693852185673f6c1",1063601728
"8267eeb41ed1e68144301a3f",990600960
"887ba6b287a8b3ccdd5691b5",634955136
"1fc94e9dec93d52e0062e07e",1042334016
"ffd3d51ecc85abff64258e1c",819020288
"3eb79541c2ce9413d2c54736",936979520
"fcefb2186b13c8bc39b17915",1025361472
"d4a43654382201db5d318dca",870452352
"15fbd295328ad698d3c76aec",1091619584
"7f5e87fbb4952caa0cb658e2",969407424
"9d348aa70957592dbc56ef32",537330880
"2ac1105447a71f68a50105d1",1033881984
"d8ba9eb448ce35ed404e68e3",1068405440
"21d42e80f6f818eed990bfc7",1026615552
"81c890b0d7cf787a091d4081",1130820096
"518858c561af5c13c8aef9f9",1200146560
"01cda25ee8545b9fe19717ed",1204447488
"2c34c1e1655e87ada03f411a",1160452224
"48f9e9a87e7fc0a678460e05",947624832
"76ae7be5da1785c37736fdb8",1327391616
"3918fa99179953461fe07f2a",1046288512
"305080502cba05a1c165560b",664582272
"5c3aaf3f75d6d3ae9b55cee6",730838784
"2ab263b5d1ba72fa562d64e6",966807360
"6d13129db564ad15e69fd534",1025361472
"7de7a2a651273df62aa6a21c",1063601728
"59f9cc9b23cdea5bd4cc3ae9",757242176
"d4436ad417941fde0aed2818",1025361472
"80ab8d9f157c25b40f102854",537330880
"06ca01d3ff86406e896b6fa6",751929472
"88f36882dae9a0487383b769",730838784
"da474e23f34cb63de4ef28a4",537330880
"04f968f1873a655fde8702f6",450081696
"1dc1a51628b8eb1bba214498",403749056
"e7cb4cf600b9d931eb295c71",595847680
"9052c644813d546987a72305",561704192
"1e32a8825a7ea79c28e27a8d",591604736
"82f34c2a6644c4cb0649c44b",963271104
"95815bf7c79e4bff3f41b233",772401920
"f64f642775ed2c9f45aff215",496008352
"4cac81eebdeb45eb0e8aa5fe",624906816
"c6da2874d2dfbb2ebab542bf",876585216
"e7c08555cb8f5c7d0f32fdda",590168128
"10b7c99bee9a4a21e1f32d50",741960832
"f21625fb82740d6f4cf1c325",439337152
"1c3236613cf95c84c5791bdb",875948544
"b11c3a4642f7eee2e443eb32",1076855424
"cd08976dc2d69110375f8541",781009280
"a44c7ace8ab50de7ed8e5a66",510798272
"fa8f13da6d8be3bc1f05fcee",827633856
"77bd7837b02bd8f2c290c9f8",408517056
"11a79681fb0a3f6eedf11d1f",827855104
"70c3b086af66b0c9db4b0b96",827855104
"64ea18085495f759116f62c9",922077888
"ebf4bda17341de806444ba83",629222016
"54228579fd8812c3ea160341",894087424
"dae0265a0f2f79d3dc010ac8",953350016
"7340afa659775cc18d83aa4a",1218100096
"5ba05f67a77cebe5cda31e74",1084351744
"33dfb510aae260ccefa4d349",1133211776
"82af190e32398942775056d5",953350016
"a9b9263f6aafe8531f3dadca",1293769600
"9a38e7293e9ad7d8462eeaf7",1251836288
"5852773a80f7f1b929c7dabc",1640339328
"52fbef3effd854b0ad0f62b1",1174275968
"0016e35cfd881ee2e37b49b3",942816704
"380759598c614cbe10ae4bfc",1166176640
"fb63e870ceb7ff355299f3da",555077568
"285b8cb5e9c887794ed2fd1b",758820992
"f003a46a1c8e04da0052d72f",674392768
"a731b326a61043070c3c853b",594029312
"d2644b46136fd95c0fc2353d",1003455744
"8248697f70c21fa361840755",1150766464
"075b5c16441d9d67cf638386",542719936
"6bb2ac0cf2369cd8fd85bc12",614944384
"2c0b3d69fca6677ba9e95327",1149581056
"c73ffac843c155f24985e6f6",899371968
"78b57a58368ab056c11bb0dc",911228096
"90b25b6b913c1bf0396c149a",609767424
"fa29c89363ac9cb59667a43d",911228096
"eba756e88209c420d288c4be",654917120
"e7081fb59ffa298320321633",1000496768
"db1c3ece26da7b342eb7c8a5",911228096
"f9ef8fcf24d28ce11e71d758",591660736
"2f854c9df6212c39091bcf28",631288000
"ccc66d77e5f68779b1c016db",532952896
"47d288f8f9227013424d6976",319595968
"3e891afdcb568befebd66fe4",560865344
"2d1f036c96e92d9c557605cb",707201024
"dd9d63c612aaddbd86676c34",614847808
"13cf784fb3553f75acf25a4b",707201024
"57dd353ac00d0e99abdb3733",1387747072
"ed0051ae106fd0df60a14586",1023526720
"0997324f14c5823413463546",1370860416
"e2cdca1756b1635dd1ac2b2c",889130688
"7700df9486a1684157527739",597320192
"e790b21630ab963a65c53df0",829377792
"2bbbd9878a1e7c55bdacb330",533251808
"decb25b7fdc0eb259831cc71",866746240
"fdbc74fb5882051327b3caf8",679118272
"39dee9b1661292cdda6c4823",862146240
"354e2de1e3a81a63e7fae4bf",550160960
"f80b9e8c51cd71c5be281652",431321472
"a96b19e82d9811d5de1ed0e6",385645504
"5e5ca2753a908aa1b7fe80a2",1024033856
"495b6e61d1b887f8b4c1bcbf",720389440
"ad8ac9edabcf2d4b06ba9fc1",897033984
"359f6a66a407e30b40979d2c",1039371904
"ad351bb6437583ec871b1739",871185856
"262b1c8ce7db2b4aca2400a1",1021291776
"6808b10f5876ca36f569a4b8",1262524416
"54c74b36962edcc922573792",595554432
"e7fc4e6b1fdb38ffe68fb680",799402880
"1c9325df5599379a73e18053",1036609152
"8c9bf9031bd378c1105e3f3e",1011849536
"be70989d473cd731f6d8e580",815236864
"46136f5f078dd31170c58e64",742346432
"7055f85f7749c4646577a51a",502240864
"861aa922b483f9bf7884dac5",662200960
"45f18e0bb676d2495a227dfb",745116480
"9cca7c1e9ff65766c8dd2e29",672190144
"b2b7020e66872c8d83468cec",583345088
"7634d7acd4197594271c84d5",602015104
"11ffdf367d817b582d590db7",779435520
"103687e73b0528ec29725f1e",707811904
"8b5369b126b75c497b1a7b73",563555776
"b33c9b03cc12a253e4936cc3",803916160
"ab177c5d60492f2ff087708a",744198976
"05bbd028f30492fc0a9f35d0",709270016
"2b9fd26383758104d567d474",563555776
"4addcabbe23020d3d0d46ac6",563555776
"d93ba0c32244c455e0f7baf4",563555776
"92b772a38d5e38bb51a3f621",861265152
"135ca1dc80ae4d9993ec46f5",708853440
"ed5192bd8038c77ed2e46f0c",658394048
"3a878d44356885ea61bd882b",583345088
"c29c69bc6758d5976024e455",843118528
"dc486a3d7e9e2e608ab2a7b0",583345088
"1a34acf8e509659534a56b63",972281152
"5716ed7d678cc2575397174d",450682752
"444c68a7a6cd0b794768d5af",901516096
"8a724286cf661794084aa87a",1067753472
"ff9c4796bc3ef18ae7bb724e",1113100800
"35984f749eeb84eaf938bb08",1003236608
"0998999f12dfdd50c597c6c1",1060321152
"58bc65fd2e0e4430fb353d83",927597440
"fe483817d899e0044abc3787",747049152
"183a8459fa248605b8b5bc1c",650441280
"a1f0d61cef676fbf798b5473",595389568
"d7d3cd587d291f389ba2e8d1",683519680
"ff8e7294270343a00978dbc2",752867136
"0996cb112fc3919564e87c37",754644544
"f183e3651c485e0001e64880",1212529792
"e28474959994ea9c0c2eeac6",1107356288
"682c0a5f5f3130a61b5214d8",879907136
"245663c600727f7c214063c9",602227520
"dea79d1b25bb9c78d331e3e6",766620672
"ba212b5f12959e34b4887315",898448000
"dd4eb14b56cb00130955d021",1185336576
"4c94103d4366bcaaee4b550f",1211912960
"7bd9cefba3f5dab498ef926c",1236223872
"1d7a2572b466070f08c6e564",777151872
"a38e7af984a471331b2d758c",1026811200
"b6775aefafa4dcc161eaf6d5",746838592
"8654295684292e74d0245238",538902016
"f0ae62ce6eebc4d07415c48d",889462656
"969219d7b193ac92e7a008ec",652309248
"651d6af0968fc05584cb3d25",907653824
"4f992c2a0526c0074bbcd875",544709568
"9536c686b6ec514d92493f9b",564974592
"5384587ecbf956275d86e60a",346928064
"bab5690da7c42909464cb9a2",591130752
"bc91072d808fe7b43e972f42",569255232
"37cf2c5c1c6fb6e601d2f76e",425812192
"4cdaece5d1dd4e089a99f47b",485241120
"b37af80bba5adc197cb51649",601629696
"552152b60bdc1ca16d2dbb71",539911552
"32354bff9df0267a5e139156",742754176
"fe4a6d7d7ed28b85c5816fa2",1152859392
"afbc7773755043a40a7f9d6f",579025664
"daf2efda70c6f3cd9257d0dc",478393280
"66fa7c9e82a2876216b14b1e",669984256
"e34517b1563d829104e230b4",552631872
"222a35842b0bc09f48e1d0cf",607003392
"c5a64fe5ed5901734d98a22b",744748992
"05db9fc492801eac98f69c7e",416122016
"6e4ce81e713a571601d861a2",1129251584
"79fe5105ed7a7861d3c0187c",396776256
"70ea911907d320da1f7f9c41",822844224
"e60024d6e0b5aa52e27a3b5a",537456384
"bb63f086543cde77832bd4ed",537456384
"b3c2187fa96006fecc6b8ba0",436631744
"9499edd83df77bd6a90560c8",436631744
"a947158782fe2832cea53040",1024854976
"2e1608b8c646a102e27df16b",872480064
"77fbf1f0c35c1025ea4803e3",769344000
"f9e6a759b069e04b0cbf0182",822211008
"1e158f436f2a4caedd1563a2",595402752
"67af004f80b08fae38f472eb",701517824
"386ee01c3f7bd8bdb91181ad",1041829504
"36ffb5566bc35fbce9e42679",469775136
"b58533a6850620b0960db713",573198016
"41353584f956b9e316c6c67d",615837440
"b1d1bc7ea83d5c584988b95c",800397888
"6b1c0866e6f12f7fa8de94b2",712787648
"fa4fd8380dd2620c672facc5",1088101504
"44394e66504a4d77587ee105",970519808
