"property_id","price"
"5cb29f5aaad14b6c33813580",542946176
"8a1105028a1a1b83c5080abb",439895712
"82b69c38d041325a4bb2fbce",501591744
"a57d01ed5a9641ad64f7f032",561929792
"90186e67d802be6d12eb3696",815729024
"f781bb1ed340e08b23258ceb",603769600
"db05818b6de8d77c1c3fd053",571429056
"f4ed8924f5d1a3e6374715aa",616979776
"d792d1eec60822752c8d52f1",572197824
"47a3c63f65a9794384c655dc",665975616
"ebacf31727972e81d0a0d904",588741632
"a759e4c03e49c419c8f0cd2d",750828288
"0648a4bd7ca088f4b3834401",481225280
"b25734bf3ca94e775f467e85",651901184
"65a8795e7a5b88acd7a469c4",798628160
"b799aa1dd2de813ccad401e8",579759104
"c01440b8ff0d80e7bbad715c",795497344
"a20cd5193779526b43612ebe",507817760
"0cddda1c211fcdce819d5f8f",933248000
"69bcce6b58fc3702580d3234",891739264
"ac7c0c806b57e4942d9ead3e",815148672
"aa9e131fe4e7982a374bbb84",667998592
"290725d6b15062397597b954",608273408
"5f0fa37b7c5cf77e0508abd2",1033906688
"c76f482d2a8f8db5eb79ae89",1304051456
"f651cc17b051c962e4124795",677838528
"250d84aac8add089061d3204",1164631680
"d3f9cf66c1c05f55325b894a",1382272640
"7198cf5aae5d0d5ba2e43b96",976274240
"766c7906cf0493736436fdea",1051632512
"78f670c0d7a26c0323281ffa",711945600
"ec0eb8d68807f52b681f138e",1119331840
"446138cfd3749c0b6715b0c3",1087431424
"64b4837e4550ce39f2f85342",714872384
"1103c663f6b5ed0309a767b2",489676576
"b9a573a3f2cedd87c7dc6477",933931840
"de54862f5b7b8ff345c6b297",396568416
"16b3311b337c0cb9312ddba1",561929792
"a1c2003dfcdce97d21f9cd15",665975616
"262688a95a32f10fa070a887",635223296
"8e374b19fb87640c56243088",651901184
"4032d6a6a13399797a794ab7",572197824
"99f1712af0fe96f67d11037b",525049568
"bcc584e6a08822158e2a1454",566023424
"ad14f4403926de76de2604c6",325016896
"01f855427cbe3eb51b38288f",710225216
"4673ef4fa28aabb0fe61043b",610903936
"f4cf541f02d99ea1851b9f12",561844224
"bfe19954cd4680149c682587",579904512
"fed8f3bf4a2d7a426901706c",860192576
"480aa7fe286f4aa31f56d4b9",700979264
"1e9850a50070dd51861a5e63",634811776
"e26dcf5836f5bb53553cc413",692197696
"c7ac975025713f368bdb0af8",702771776
"73fd5bc0aee47d89a160f5d1",911584704
"5bb9dac6e0e9409e89aa6cee",921193536
"9b15aa6c85804621f5c42566",976274240
"199fe72cad28e4554e359ff1",828668224
"b28ba88f3665a2f26c2f8e47",1382272640
"453ef603a66a34f17ae22227",781570240
"d8f4955ed4fc363d6d9ea897",858661824
"f2eca7e3226f625807f7d6be",1042046976
"361ccd7f37ada9c07ffcf71c",946195264
"e7d1ee027da436cbaa122f48",1229813760
"554ec896fe4f9d8f2e8eabe0",1200736000
"ba79c72aa8bbb0517c899b59",934009216
"69dd957e78fcdd4d8e874acb",676019648
"df91a3c7f364df5e6831f2de",463425056
"77866048ba7b69532d0a18cc",564727808
"a792bde8819aebc5b2d73a6a",829079296
"6293e4a72b5c84782bcdbf78",802500032
"bcee01a5d6a36f48d99a5e4b",518936288
"c58b56f1202d1cdffdda3021",681840832
"ed3275b560f020baeb9ce3c0",383369760
"2a872557ba401f4c95e0ad2e",701583808
"6b8c1c7c855656b0e56f0bb6",899809152
"d6297cc548b16bff11eea51a",1036370176
"dadce7c7a446a6a177821b73",725743808
"f5d9d8082e7652e97973e0e4",986546816
"2ef9126614eeef828f797e66",771501824
"c70439fc435337f1e8fd2f5e",1284491136
"79631cac54b1e71c1022da12",1340068736
"6fca3b70ba2c68d9e0d2540f",328406976
"5b29d453bd368190e0e356c2",598601216
"25995099875f0ee622ebc31d",763811392
"34bd7be0761ab3d43da7a81c",548174272
"b8e15d182ac0c74fba332b8b",661825152
"901e3b835718ccae27c8831b",559554688
"e1c7a101e5d518583f9a2a7b",897746432
"02f6ffcfcdd3dbba94dd7b33",1198710528
"2162e09e137eb5f4a1f32b16",604648384
"5eb815f9023e6eb97786233f",1299994368
"d2ab14487e0ecf640a785277",923457728
"437167a9db41b677da7d5a7d",449420320
"c3f889c41c1effea85bcc706",476990336
"155da5ad9ad19d57a7632cd0",690860608
"43d1fb0646562c3f1dd6fefa",733208960
"8eb66c4b057dd4b07b5fbca5",923660352
"f9718594fa52500c16e3cd71",863874432
"d9c46d54ba6df0d21ed4ca49",662575936
"d3f688e0deaff6648f2925b6",659230016
"093a92c6846c924f88ba8750",1035920256
"9b1223cd8c9d7b348d6a5c94",917895424
"8209afd76e36d8b5c4f7a991",454837792
"29fd909e7cef62de53430e1a",566894656
"76df3d616d8bc1de789bd83b",305153408
"8aa5d44a72b2a6851d14ef86",592098752
"eb4e1b72abce1d184dd4d5e4",649570880
"2ba24fd47c2ef8520bccf6eb",368945696
"1c9e38cd216595b33e283134",963118464
"2fc150cf6ea4141106bb8ac4",524357120
"8dd46fd8ff592358e4c3e7e5",601522240
"d5e001b2f1dad3962cfff9aa",759005312
"6e73e42a0d2ef8d6e403112b",669695104
"2537dfc786054c61eb3a80b5",773064512
"19c77db46d23e0c07a06a8b2",569062080
"e6424086fe1cf2a2931f4847",773064512
"66526276a7e8da597683e8c9",754466688
"cedd20027ebbf47baaa0dbff",754466688
"ac7c323295addefb43c62acc",897675136
"a8e74eb5eb523143cb291cea",1091051648
"ad393e9070779969b496fa72",743256256
"64d9dff81c79a16579cef2f4",932273280
"ea91281d5eaf6b8f436d47f6",932273280
"06e59cc783be86bd145a56c6",767612352
"7458171e4db497a4cc1365fb",1122248448
"12d73fb8f4ca87b19ca46231",897675136
"5e935d4a03c6abc86ac5adfa",922195904
"2754b4e12a7604efe8e03f5b",1240617344
"9ea7a0d65493cb5487ed2084",787654720
"7845cf57552577b059dd13ae",405542368
"6e710984bbf2662a9cc7bc4c",610903936
"47720fb9e2586dced75db114",572687872
"cbd48f3342e63a84173a8dfd",325016896
"cb83c138aefeadb184d2c7e0",498643328
"397d4e490eb2db8a1b18051b",450326784
"4f65732875c007d3c1102140",888188864
"1f8ad363a0539a6f2455c3fc",457724000
"9535ab027f9f2a9a8fdc21fd",496108736
"248993a27da888a6e3ffefe4",521339488
"cd07b4553b6d3863a9e444e8",701712384
"f53fe605b0a2857cf3facf73",568419584
"ae48e30b60ec254bf0dc89ac",894615808
"2a0e902f3c07cc9696000177",494746752
"d57535248bb34f65ae678a39",574601344
"9949cbc958bbc0114404960a",608807808
"841c57617a075690ce412083",607115392
"9fc4385ea76cabf741d38789",406438048
"0367da7dc5374f1957a1b7f6",778023232
"7703f868650a8252e954e457",692197696
"4cb9319ff5adaa62386b713b",701583808
"dbb30f9d010677de2aee1b71",570450048
"0b54c51a787fe58bdf677658",880396352
"5234aeb6d817b8ad876e50fe",650801600
"77359d0d34ba4c9d825e46ed",439006336
"b84795015be5077f942f5170",363492672
"75f5290d61164d42b39d9d51",571429056
"b46d50c84edaa7feba938671",701583808
"be8c05b72ee7867fdcb05455",946039872
"356712646865d98127b92a57",746709568
"ab765acf8b87daf1673b3a97",452864768
"3a2cacbd3b4f9a23514b1433",745030720
"3c6d485d7b01ddd6147746c2",554324928
"054cd21c3b12f165bd520313",719314816
"e114160e3ffe6a703eb42440",754222080
"a38b2d75349c56ce04f02a94",739093760
"71fdd2b1214b9371ef149c1c",599644480
"10970057efd092c98037498d",607873536
"7543d0e85e6328ebc8283d75",401865280
"db1cfd89dad114c11ab2d409",907606976
"760f24a443eb01721c6ffea3",1083847808
"a1508f30ba87423e7393b4fd",969717056
"5814dc311aa87b24e26aceb3",681110272
"f26c2bb4d5787541e9c36463",999854080
"cf07a5af6ee98d735bde14bd",493694688
"8b716c3dca89b7caa7db1aad",589880576
"df89e7dea6c313b0cc262249",381352256
"3e2c1d2cba8755ffad9cff27",916462784
"6771a8c70428fec0f21d51a1",923457728
"d8171d498291341094daaa39",917762688
"3d43dd23536f843c2c5bd268",1150422784
"785dea91d94ab384bbd6ce3e",481225280
"6c316d2bb84fff36bb01f14c",1299994368
"08ba99aa6a8ee752209de6ae",665217408
"d177236e8c725d4405025916",1102508544
"9a6b537a7319b3446977919d",1131049472
"e2e7b03feffb21bad63eca2d",857956608
"f2fa898e1bcccbdb92dd91e9",604431808
"2c340ee014e39ad0fd1309d8",1266247168
"7ee83e5d70855ed21455b6d5",1158699392
"fdd4b5fcf9ebadf96545038c",702771776
"512b4ad817c387bed877b7d1",1332535680
"3ba644c7be754c21e3cc48ee",707666560
"cb38dc837baf3e0531c6c115",855228032
"5e931fda1e62fe41ff0f2ba2",813639488
"0ce9a7d4b0682dbbca68e070",676072512
"8d114cef336100a8d8c81ce1",773352960
"ebc3a6574ebc530ef715ea7e",1116712192
"4c2b14bfeacd87b878cbcc92",559554688
"577b17cb350bd2a646725b6d",1198710528
"0dbe463995c605bcdffb133b",587889792
"88f3f39ea06fb882c69bbd10",644341632
"e54567ced41a40938b85485b",710225216
"cb6d29f005078d4d4efc2d04",1119181056
"1d0919344e52b315441aeafb",490730080
"62c39ad30e9a26d8cf3593b4",1030548544
"a02bf67aecbac445a12da958",1142560256
"06baade01a74972cc4a419ec",576580800
"3943b64f9550a575f15d6d29",988712832
"b62d64605362afc574ea5b0b",1061081920
"0ef45eb4356e2f0331ad2457",1217611136
"6700ad4d4d7f70def59a5d59",1030108288
"19ad2fa7e170c67870ee58f7",1298809984
"919c1e281329379c4d130416",1104100480
"8a451ef547efb90a8fcfa6c8",966471040
"5c208e5c37aad07602f7cd7f",540884544
"164fb89266e40a2530400599",659230016
"5fc0f0c4fa019b6f1b2a016d",516602528
"3b16ff50ec7fa717efbd62ab",786619008
"30e6d4e1c53e9e81ff66df43",607873536
"cdae3bf05372c13649a2adc8",401865280
"170a69c11cf4f855ed015bed",1021553152
"e14b31f8a454e47c383cae94",577976064
"14a8134a56af1b328321cad4",547940864
"ea8cc21bf7d48979bcae1458",695051136
"c287dbff188e95f833ab21f0",506859840
"2cd0b2d7561919f0223608d5",610903936
"1acc5749203f964fa8b2092a",547013376
"9543c16bd5eea47111e6b266",363492672
"d415dc486936995f8b3704e3",439006336
"ab946dfa5b9d7214a3756978",481225280
"803711fede531ad1621a6823",710225216
"f83f29f28978d7dd76cf5942",559554688
"4bf284e6ba81bcaa21a437fd",576580800
"d8ed50fbd5ed46d36b3d2dba",676438464
"b40128f5e17574a5d3da9a32",967117568
"506d4cc6613a07c313a12de4",836793856
"558b7d06789a1c8e488c38d2",902570816
"38410183814a757520143737",700979264
"560a750cb6f8683ccac4563b",976768512
"48740edcbe275bed3c82efed",897402368
"50b2bb276e598c9cfdb42b0b",566656704
"302adfed183564312f9e3087",702771776
"063e53d45e5e7945f1f10fc2",604431808
"6e2c39fbeb5392e6aee9b644",1014837568
"8d6c523d4100ab0c83a31fed",934107008
"6d6aaf30227f16b2be29e79c",969717056
"e73e5e75cb18f52dd7239361",923457728
"dd625806063f76dcf53582d5",1198710528
"a4b16572b8bb786561baa3c9",1299994368
"9446f801f30e8b2997fbd72a",1140315008
"941569c4352c3a2e32c908c3",1225156480
"8b4c54125d9165554e4123a3",1067296896
"d50f33fe5acdaf5caf1c6ac5",513540000
"46ff039321805b51870c64f2",723030848
"1ac6c220eb690db798a3d4d5",813692864
"faf872c4bca132b52dec368c",748473856
"d92232d77f7a124e7ff13ee9",773352960
"f9a136d7944cb7768b598a88",490332800
"e03610db09ed7315cfcd64c9",632398208
"8c51f1b43f15b70d2a294918",359816160
"21d141a84af5f0e2ade9b0b8",668273920
"55c7cbf5e572d2342d0d7071",714919104
"54c0e5e6d368ec51f6e75c1e",982102464
"434ff40bff8fad0962ec07e4",697048128
"0a199d5741b5a6213b39b793",756507520
"9931470b50580f51e1a4fac7",469598688
"89498fdf642e770ea75be7d8",1072778880
"aba39002de605f9ff34bd542",858879360
"0c1c0ba7d75dc4090b7183f5",884304640
"2ac425aa592565b44b25cdc3",875612608
"c0cdcb5f860e3a974c401861",590445312
"4ec741bc6ab20515070cf1ee",820180416
"3d4c48167a8de8cb0e4956f6",841248000
"f5741fdd9f509d3bb02e35bc",853270208
"c1d0c0846ec652774ed5474b",842645312
"ed2c02ddcf0e54789d9d2675",875545024
"0e05eba6eed4e55e89dc5f14",887242112
"b29e5a75740c8439aefc9321",786596096
"218445f989b2da5eff4029f4",1241235200
"0c7da0c2613129bc322b1da5",967341632
"a41210034abe19957b317d1b",1004998784
"0cb4217cde38e09571fa73ba",1207597952
"9df0663317db1cf4121a222d",626417728
"62be98264dbfd418ba21cfac",977027776
"939ce1536f15c0e6bf203dd4",1105857152
"d9028df78f9b14a720dbaa8c",1105857152
"b05f4b5fae2f2faaddb377fb",676224128
"65ac61968819927b8fd9b990",697205760
"1e83b53963792d7445e19d27",836565696
"72eb1af691a950fbb7e8d635",438029152
"94fecb92077ffe3a72aedec4",591411904
"f660a48b0eb17e98dd77c0bc",511268032
"27fe3fc3838695ce34c5d287",291714080
"9ff4b1fc1970cd5c102cb755",1200220928
"b54940561992090411749db3",307401472
"d4990842f549d8139fa94c87",393105664
"f6013cab49ef9188aaf87972",684967936
"cc2e8713dd087d3b842d2f11",441324512
"fb8aa6b6c5d2499d404f3f73",494910880
"6a8b9fd89b745a52703715ab",648337920
"4721d06c49413558bda1fb68",442298048
"0100b3a412accebf6a3aa4b1",562559872
"215e8852679b9cb6c4029ce3",468717920
"0afec1b2e7060b99dbe41a10",478905120
"4ff17c9b88aeeff105b8301c",552001664
"6eee8548b87c9349ce90ac2b",525777216
"9b264d26a196a76951308cca",383649536
"945fad7539481410e8bb60e5",610003328
"f727924f0f35ec9fb58d0c31",456947392
"c7876dc81e250503076f43f2",622758144
"e4f3e425e9f6e393999d7a08",432843104
"cee1833e8964355b9aabbce2",825028544
"9a1819c45b01c341647a2410",903036416
"ce95aab452311a0cc27e0c7b",672096384
"e6eff72b7c5b0fc2677af2ad",604501504
"3b368c10d243f6bc9c027061",577779840
"510c03bfb80d92d180803887",579030336
"664934c8e209352d2c79c971",563740544
"689ba3a92dd7c12f1965031c",512439520
"93d4c413d2a1ac59f1b46830",541271232
"08b09c586530266c14e611f9",563649920
"7157dafd306fa99e4c2ad233",546110016
"74e15493f395fdd312d50cc8",498404736
"c34c94e7129f84267a5e4fd7",745147008
"fc0572d7185e132770c3bad7",925070528
"5c1bd88edef0a4146c871fcc",572462912
"a28a31f7d0e3fc6298606078",571084416
"f388112376e68ccb2290074b",879186688
"05d1c33ea8c89ded7391ea92",803455744
"dfd84193c81ca8430fd27ad0",925070528
"8b89813a4ae5f9209f854be1",914308032
"d7b9566ffb28c753bea96f0e",616011712
"8062b4109c12a95dd62bd43e",536104064
"6d305d6f3e3c2a53515d5f6d",1039945024
"ff143fed55f12a0105f9f88d",670744064
"0fd9a2a99c44c9e5565fc17b",817692288
"7f85c59323701ee0e75abb92",707492416
"19baa03dc4143a83920a7d2a",726764736
"bc23ec33573f28442b36f60b",668160576
"9957e5492f63fa295772246b",866360448
"62e376b22a4cf0d84b7f6bff",1076290432
"0867853879129bfb46dae700",926430336
"92c5129009b7e377fa004a93",558479424
"6b9d38e0b9a3e28e3e695be1",999042240
"b6da2728ee41d035da57c822",1247045888
"adf5879151c7236f5e055e1f",971250880
"bb31607d0bc3ee4a37fc912d",1187560064
"3ef8fee6a5cf42827d8bf562",985643392
"e6016afcc032d20fc9d6f2be",1135577600
"f3962b552d34eb8bf38b4763",930713728
"bce7369d51094d3a9d3495e6",1093337856
"55bfd350162592f2571e3a0d",1041428160
"3f226452520ee8f04e306bb9",1149810560
"b16fda9be5edaf4cbcf07122",999042240
"e6f5ae869a5b7a30e8f0fd0d",1010703808
"ab0babf6941ef43c35acb951",679745792
"3bed16373c8ae820187e3d5a",734043456
"bc1335d419a1c0f6e6860470",1229813760
"98575cb25b358dde32ad042a",1054766144
"fb50f2f13a30fccc3903577e",986857536
"7a608479334951a3afdc655a",1122279552
"9cb40496518bb99a7a00a2ea",1234971648
"a69ded1c20e05bd6b3a90028",859296576
"71d422db0c0c638e448142bc",663221376
"fad033a3c81708df7b6ee73d",753902464
"99fae85157be04554b236007",504255872
"dcd314dabc7d162cfc29c81d",603544896
"1c65d5172e53b4c7f1c4d6a9",778968128
"cb6d4db44c789fcfe8236b40",686363904
"ee2c509989c7155bb472c5b0",924002432
"73b60c9053ff8193c2dd2823",609750272
"2a487cfffeb12837a5586a41",493115488
"c9d285946ffc4c4b3ee95da8",739866816
"6a21be8a7a429eacb1de8c1d",494302880
"2a7fc28219bee48a2368e730",904738816
"5b169f28ea1dc473ddf11580",473056640
"58b3ab31de2f9fdb0da0dc8d",559554688
"2054c61f0162a18c6fa2291e",610903936
"39940234a26e7264b464450b",571790080
"550157aa4dae5fafc5d795b4",935949888
"ca87bd8401c0c7bbc4b3f286",803251392
"a8fdb6fb681aeae4d5c22f9a",944149888
"998c864a446f06d114f42fa2",907378368
"bc57535516748048e38d4a2d",1190475776
"ddd55d8001b809f304883ce4",417087424
"b9fecb3e6a507ba17764c303",212099008
"4bd30aa3e2b4aa077ae27490",577183168
"d7ee2851bb69088f851970e9",595774912
"40eb0c78da8b51b53548d914",1023708544
"1097d9a61690cc58a4b91e62",839370432
"6aebff5b1fb3a438c2c7969f",554708096
"af672710affcd7e44eee9ba3",916118272
"fbe3b74f9e11c829d4dc69d3",986857536
"6b7219005737d8660d134ace",1095855232
"042bd2cfb2d33467149ece1e",721810688
"d5999beafbdc8acc8a6ad809",579097856
"4ba65b1fb8d8ab0a914b0b8c",675707392
"230864c9c9c5959f9f0d36ee",839507008
"8520fdd4f5fec0ba861ca9ac",727513152
"447dd594fdadb1b12ab32e6c",574599168
"3d405df6e5dd012419f43ba6",938150592
"e120c33346ead011ab7789ce",459776096
"505740f7746e0154932dbdc0",422752992
"e9a427f23e80fa59d9d517c0",396550688
"97388d009acd9e5ad49e7c4f",549165248
"a100f050c34e438070ff487a",647108224
"96d14a1d29b7abc2cad573cd",498487584
"f69e25355ce3887bb1078fef",529751520
"86276ef138e0babab9863276",446666304
"344f3bcc1acdba48c12f8441",702996416
"f3dbdb2b69017cfa026ee18b",862795584
"ba32f2964e8b68ff5555fc34",717116096
"fb7154b2dfd2a48c13ef70cc",794281216
"089dc5de66c6c4132734b9c0",840795264
"5c2ba5028fd94a6b9859de70",588741632
"e8544410d811163a13c6a326",651901184
"74d8df07206df08e8f3dc232",930008704
"6fb4126e3ff41b8052fd0657",550577536
"ba35cce2e715bda1684c937b",976274240
"d7997b9126bef50985bab347",592558528
"da3aafeb2d0105f8e09c051f",482752576
"5daf1136686fc538db40afad",603924160
"88f632cc304cd769e2d4be27",408601952
"c5dc941305b5fb59e66479ba",601055616
"ec422df56b811a0aa42d8bbc",601055616
"bc8bd1feaa8fca4c52e130f6",661890816
"60c116411ab3cca49f7f49f1",465913248
"75ae43992df8ef41eaf9d98a",583135360
"87ee5c7c49ced4ec99f44d5f",852036352
"918f56ffe325f21522cc60d3",416115680
"dae09210f48e5bbe0d31c728",544432768
"c1ae2af40e1ea9da6380b8ee",785995520
"e7b717278f7c95cbfceba80b",620194496
"387f18b1f01b1aae536752e5",750375296
"c036fb38fbd2d1b59ed5b7f7",737051520
"76c510c0ad11fa67f0e9a4de",650221120
"ff46d9f7dd86b8bff7cc305c",664181824
"23d95cbbc056b4456b94c97d",646926400
"fc65a77fbdd07fb490ad870e",672082944
"8f0a61533b6a01badf43b6ed",608986560
"c26990b034ee83450a4517b1",884633856
"53ffa19a09c447f3759f86f3",623491200
"86d80d3757377df6f2b8a0b3",914010304
"c757b3960436c23dfaed4f2d",1058767872
"fd1431e595693fac0406151d",464976992
"42b6cf2a5225dc62342d3a20",766095936
"6f8a0e8f1bce0243ea50213c",741920192
"02277f636716264116015dde",450576416
"b72459ea34fa22d1fd012dc5",889905600
"cf4ebcab3fe4d12e1a20146a",895135488
"ae2c10850b4a8ffca934cc72",1010750400
"0e22a41ec27869c8f83f9be9",888910272
"22a43024821ad081e654c5be",847472512
"2054c223fcd48a48f67d02fd",585524352
"9af6ac77a9aa0c6da3cdaeb0",610903936
"6601706d2133f96aecfcbfbb",561929792
"ce011b7462e9be36184a2984",316749632
"f759f71e444c16a59187a067",703718016
"84cfb0342a0bf2c6777de39d",553279232
"760fd4c893a56a4586030772",463096576
"fc174b19baedc11f78b647d2",998498816
"aff9e510eba008f3ba5c1847",912683712
"a5a4c0f268548993b61d65c6",811657152
"6cfb8a07fc1100569413b33a",566656704
"94301e20cb91669986c4b34f",523977760
"52c1ab7484e412ccbf5d57a5",539207808
"2538cfce1c108ebfb1056c8d",652196864
"d57541684e5c00bd9354cc35",676072512
"123106a60208725514f3a343",665975616
"7f2a2959f5ae816761be658c",1084130432
"fd5758238e7ec91e415779f7",781571072
"e3197263bf47b3d37f027e11",859395328
"8e5661e79f4fc282abac1f37",826884800
"cdfc387f8246a1bb3110d724",884354240
"c53f3bdfe8159bae98ab005d",1240542848
"200ea08f57fa23013d0e661a",969717056
"603c736378e07570fb985ab0",876624576
"cc019e30685c91634d2fd4f4",976274240
"b0d394d6c9b8967250854c66",1053038848
"f7a79e1211fc72e06a3a82b6",1225156480
"8a1ea9d91b3d8a66c6341243",775962368
"22903633f8c4d91158f65c58",596056512
"bb67d95fc94532b1fbe80ba6",1012674688
"a8e696037f8747f562ec98fe",554405632
"72e4fa00e8aab44cf210251f",717299456
"d70948f87875325380885803",1272534528
"a0e53cdd1132bd19b8ba0c54",852577792
"882eb7115cd5b8b09fca0e47",754096832
"529d6599d8a64c63566a11e9",316964864
"e26eafffe4ca3c22b7f4a272",779954304
"4e4abc111c07656e5bbdb0ee",544912832
"46e7860100b0c09a6a475b9e",771404672
"7bfbcfd0fb8f5b6d553c2d0d",924249728
"5fedc401fc32ecc4d9ba7e89",624761344
"aee8b22ecf19495fc5894a08",924249728
"313e17c442fa3040065b7489",729830912
"26206185deb023a344eb2e99",1011315392
"4a9e2358d64df916e2cfa213",480939648
"2f6515defc3b21d82e0ca4dc",525144768
"a9b18720f68c7002dc71c3af",638429568
"af911ba38d5376a8aa53fcef",903173952
"025b094e1ea7248f4aba72f0",244637824
"f81aa0f575dbbacdbdc681f9",567998080
"848067a69d18a171e7fa34f2",695028928
"e22ca3f1c8073e246079d57f",741082048
"11444a88bb3b230b4feb5b58",783210496
"7a9264f3a12de839a42c1783",645711360
"6d825b439d8622ab90245049",622383744
"d2d317f2990465269ef58c41",813301440
"2860e4435c857cc8a661ec97",855084864
"39c70622597e64c4821d0731",903144896
"2d6f5bc20de99dd0bd4e34bc",701583808
"37ac1ae3a7e2a3319eafbb58",732771456
"fe6fb32f623a9e3d5586a8d3",899809152
"501531d637608f7098ba6242",799746560
"69f59487924240bac2e75bd4",1036370176
"358e1287e24c3c4fb353315b",748772928
"55e307c88e2a943acd64a9a5",1104826368
"19105db21495d546e6792a25",677838528
"375419559910484b17782b47",883607808
"c9d254244e315974cdf5d921",986546816
"adeb9a6ac3d357bd96c019ea",828917888
"b08e0cfc5bdf5bdf5068ebdd",927982336
"8da2439f391c6db92b9260f5",969400640
"d0751cb5e704e28e03514fb7",728663808
"9051c6d14018b4894b560e2f",774925504
"54c3eff286c62f05ebe2ba57",549316672
"975ee5aeee84593bbeb331b1",286576960
"5102f4786cc032e24781c7ab",1353613824
"cfcd97bfad6e013aeb57a2a8",884598144
"f304bc9e9edfc24eeeb720d5",603545152
"bd05a6f6ebf924adf92e5577",1329211136
"a7b459470ef58ef3bed7437b",425708576
"37e009a57645b845b1673b8b",541321472
"b70082fdca35092802f8745f",484635008
"8a69b9d7461107db6d16d1a9",571790080
"adf055978a7a8e9bbd88e741",694389376
"6c02bbf7f6b087a1f0c8a47a",700979968
"d91017d9c530e058ace2e017",993602048
"89016540f8b3fb727d863bec",1122248448
"506b653545eebba4c8821588",1184321792
"01fe5add1e7df4b15dd73bc9",598431104
"4911d01ea0a4505d5db5bb2d",647835712
"68bda8b092d5a53a35dfaf07",923997504
"70bec150e1d8ac537cfd90e2",1119219968
"0e21abdf04b36e5f6a1fc337",1344962816
"f53efb47de2bca5912ad7517",952433088
"82d6244acae149ed9ed88e8e",471771360
"755a4fb96ff2b2276836f49b",647268928
"f15ae83fbc4e4ee3f646b4c9",401021568
"eac458ffc1da75fa1a4ab384",537097984
"6f7bc7fd41ed908494d8e098",321142720
"12d1678bc86ccdcc8ad756be",829275392
"6e07d31b81f3fc9b9de8e1a8",881399872
"6c618bfe55cac120a4f1e08b",814332352
"22958cc4622a0050d1aead77",485950112
"c7c3da1f12d872a3726736f5",453645664
"ce30c2c7cda56a69005300d4",400379392
"7a26e5936765b409b7b73cf2",946039872
"8d5a73b1d27a66b3f72fa662",701583808
"3b8302dabc47048245acc09f",748473856
"909182c92bbc39b00536ce6b",494811296
"963da21c3c571d7bbc36f1b6",703816960
"a73504d5982fef268f5ff589",526518496
"50563038c05963223b459beb",784372928
"b9a0058c58cabd619e226178",675152384
"0037d98f6ac46a86e36def45",528873472
"38117bca778373247df86e14",550584000
"4eeb8b5347526d721092a7be",743113792
"0b6cd71df4dde546e665f865",743113792
"bd066d5d19d41c06b904d51c",743113792
"f10e210fc04e3fb073568323",743113792
"9f504cc4e6b170155d38c687",743113792
"3e4c1e6435ea1a9c3150aed0",550584000
"052c93502aa794e0574db9e9",743113792
"343f45e7d178eb780a9a9818",550584000
"c0c4fa199f0ad751930cf78d",743113792
"5d86154fc1769d4dccac1269",743113792
"e1fb88779e55aef2b66f2c10",528873472
"c26af6fdd00a85a17b823d92",743113792
"be3ee4457a26c6b6ad4237d7",566310912
"9bdc79dd02cdf39f92e8c869",528873472
"1d4bafec52ec7575161bcbe0",456496864
"0f15a78ce3ff90b6894fe3c7",649096128
"afa5698724bea14940667231",490250976
"4d8e365b35a6b8ebe6d7a15f",702285120
"6ff848f65f2507e58cfaa231",540326144
"e13947242fe19bc3925919f8",642340480
"c02caec41084656408c2696e",921377472
"d6fd079beb9f759fa4c6886f",549165248
"d14f7f939468e641c43abfe4",473046912
"8f6076f8ed13e87862d82255",670031360
"8d5e662ba25a71727f1eac77",718222592
"bd2f9648ee9ebc1fdbfa53b3",825028544
"da8f986b6ee6f594780f4a91",718222592
"af7131ea57639ce5aa1e102f",718222592
"30e10a03626eeaf8bc2c380e",655947200
"6caf180e36fe18078703db02",725031552
"a40861d6573e4539ee3c23e5",830395712
"d5f905cebe05262cfc44bb11",700979264
"809800b56b7b29399986115f",764295040
"6b2d7f88f15cbf7d998986da",976768512
"a0ede3a514cede68b721d994",631986880
"179d467dacdf674a66c7310c",833928960
"97f9cfef1e35be84ceea2a46",888656960
"b7e01962fda2102f1402a444",852963264
"6665e5bc4774d04321d1ba9f",616134208
"6c09a3ccddc797f77d63f1bc",930008704
"97986583e1c988373765eab5",727901760
"56807890f8587cd75893aec9",617367744
"0f2fb3cf22613a339c88f7e4",735729152
"a967a4f0b1dd36d7264cb408",728011456
"08ead1ac0b9b30c2a72db17f",987409152
"1b989360ec91f5da55806bc4",996787712
"b289cd856f9d15493d31ef6f",1103568640
"88668347361a227b6dbba15e",917128064
"ec3f1679451b9c0037f89386",1286122112
"9cd01a5cba1674559752f5c4",1191728256
"2bd96c7fe678945fcaf9662f",959176448
"9f118569fb8b084f0615fa22",800810560
"033521a46dae036839ad6c90",476819872
"bc1ee1f8ffe1ac88f08e2459",887069312
"c62886167530efe1f84086ba",458298464
"d58f191c74d26bc1fb02cfe2",514420288
"981b55d5c38361caaddaddad",678098560
"ef26c0f1cd9e3203ad16558f",800196032
"74cd885ec200a0c21fa9e03c",588363712
"fcfa51e5eec6829b9f4f2c59",571142464
"c3bbe8c09f5e58281dddd412",746709568
"8f36d25584407d9e3c326e71",894488192
"51f4aec91124a9a96f4c5372",962705024
