"property_id","price"
"49737c7682eff2513869b3f7",796423709.98615
"4e8cdb49a2bdf68ad8d12625",835327059.509425
"86af11931b004aad3fd27b88",657178476.40412
"90921c9fce21986dd23bc645",793091446.512568
"d79d71be963d418a4c9dec68",873176806.569468
"c27b2b735106bd5a77a15616",820850030.699449
"b6129a71f8e320aee8abd0c4",820850030.699449
"26922ebaf11e35a7a320d30b",881398624.02349
"23f859b889afe2639ad55a21",755896361.352107
"ddf47d32045769c0596826db",992867826.869828
"1d0c635770f2e51aed4c8664",1114292410.98702
"e6144e15d5cafcfe87c07c9a",630446539.597539
"a7c7923f9a4d004eab43413b",857709404.462971
"42b3b56289972176c20c4990",500134703.755433
"b63f49396431089dd646837f",699993042.967814
"e0b041a39e732783f98bde56",840527391.334292
"409eb9b8f2ba87ca299a7f6d",549404627.686692
"1a46c13974f3634ca6dcb51e",788816388.922315
"4b068c79664179605b145a15",651261251.788267
"afeba13fa3f81249549cd2eb",630715260.486398
"3a3ce11d981d0893ec732e22",657178476.40412
"ed68664efdb7377c33f4010d",778200185.393878
"93de58cb0d8fbe74b0cbb556",739385151.092626
"faa204421a94ef95b79eddf6",820850030.699449
"acdb13c4c8e2a48b0bdabd91",777286808.389812
"5271cd1cb962066407490051",877846039.009307
"933251193ded6df07c83128a",1003857471.7678
"524e00e537f841c13497cd52",605945891.619998
"a9d4f256527be98066c493fa",778150599.14098
"2207c1ed62f59d6eacb3c18d",643405896.074126
"97ea5dc81ba49ade4f8f580b",676957907.99031
"72488318dfb2181843f17c03",836092126.332335
"76698030899efea431dbb81f",518985235.470492
"e84888d2f22e14a5016ac789",715819846.673426
"d9398ef84ae71419cb7cc82c",753897476.80067
"6d32649478d9d86d840969f6",589396666.543763
"81600c1e6b6e3ae770e40b28",876224087.223814
"68075b0ac8e779bf5e66dd3d",656435712.817235
"6d7ac64b8b9f27f61fb155ec",597776398.993701
"d3bf3146ec856cc26c607d70",938791894.337373
"d12298e0d398e9d21d2e2eed",725996364.458962
"97b69097fee8d8496a6b8c04",655227468.874369
"fa6e53a7107c0e33e3d505d1",913555005.679694
"7279c610bda9354e1c840b0e",715819846.673426
"6f3070318ab65b867b2702f0",529133969.02924
"e08aabb998103a941d24d0a9",651005844.255612
"415e1faab81016a460db7a0b",628830268.671031
"8b871cc48b99bd4190877bd3",544038031.110108
"7240bbe28e950ed75637b504",557089005.614118
"831629494c6d15d5ff6a00a1",544038031.110108
"1cccddc33bd892b44d7e4b7a",750796298.275656
"f9cc6760b1112ce5197bf399",732847473.583963
"0901e845b6c56d4761377a09",674840840.902022
"2a33fa5b25963f3dc928f668",758026218.881593
"83e9507b9ca2987a21d1b195",647744194.127324
"9381bdf491d48236e84590fa",645724010.402195
"c041a933261204155415c2d4",757130437.003414
"a1cd867286d6e82181e5d1bb",643877941.733491
"240d2474c81482baaf79b6fd",643877941.733491
"ddc1c85af165e47502447242",672148193.968368
"58f02c785ee9a506e899b967",744082192.071367
"8b353ba6823f4f800635f0cb",752605614.672801
"68cda50b602acb4efeb275a7",1143195051.82405
"96cb3c08c80815907de81e73",748457849.708894
"f54dbd8f0aa752f79c581e5c",785105264.686985
"52a438d024af0d5c38627ad0",650462743.947568
"1b5db6af0a1c0f7787064020",835327059.509425
"84a7286c91f1ca3ecacdaaa2",868815004.273667
"bc6d6249873222ac7f22b73d",820850030.699449
"12501015fb631d7c10ff08fb",836545144.483063
"85b633e09a41cf22a10f28c8",822447283.113274
"7acb92246dbaaec1cc7b423f",613157166.838919
"bfba8fe959dd2e44a4202943",744812677.591157
"5325f16558ed6d2689bcbb46",613157166.838919
"d4653d505cede3d24e258d4b",744812677.591157
"5146ecaa8b7ed507c4f30785",793832996.059907
"f5b9cbae30356fb3a1d005c6",883933832.662816
"205ffcec56fd884ab24c5600",763068100.692801
"ae7ce478fb66882a2c952012",667877275.598315
"efc9ae02fd6c3f18db866cac",751220868.39985
"2221052e00c236f31e6d5a06",724229867.702382
"54673ffd4971d04493a1b1c7",749577775.75271
"b0bbdcf0916b246ca95c4721",818524483.953992
"1ef15e2b882a0da85858269e",590985475.996885
"9881fb167319b34cc23da955",715385405.661136
"9d2a195e645a9e8556683b4b",777637847.179381
"14acd96163e6b3e17177f35b",675713089.101371
"b2c5af8615b8899deb16c896",654867072.951527
"4c40683e401dae89f6537ab0",645687258.84887
"dd007a202a0a3d56ebc4868c",707547767.516083
"6d9c89a406cf2e755d4172c5",386044627.874567
"7387e7e385063c180f05a7cb",654867072.951527
"9dfd5df5a2efca3fbf2c07c8",481036717.412806
"2a9e75d221912230f98485cd",734928934.334967
"86ce27f9ca03821d13030f18",752283073.032338
"3dbf89c6e97182647bb44e69",752594867.686711
"eaa4893a313d85fcf38dbb6b",509342671.933211
"c57e1c323ddeaa7475e5189e",858522678.566857
"84856812b63dfd9630fa49e7",1012257555.32868
"945202a450bea48fa7f2a95c",578452717.493586
"fd689e54d5c418dc9f2425e7",868121178.720389
"eb90d9e9eb53b44b07ef9613",847275162.570546
"79005399fa92d05558fd6f6f",847275162.570546
"5cde51bd6de3759821216d5c",838366586.686257
"230cb38e035b85a4353220e9",646940811.524599
"a22ed42197987a8534abf76f",640409937.557358
"43a2ceffa8ed90bc1a43255f",545488255.766195
"8f2fbced5d357bcd6b1c7de9",663202927.727083
"6e895a15d402ea7fcee98156",801503994.431387
"b6a2406025f0e1fa09690c2a",545488255.766195
"f46d46ccc7fc415433e471e4",503873759.060227
"71710d25975271eb32c0c8f4",537199813.192193
"01b7bb1556b5c32df8f618cc",654265713.394183
"56e5afaecb2cac6293cde16d",521954321.219422
"70209b9024acb3e5baa769ff",722639754.304827
"efb0b413b3f661b23d674b3d",857709404.462971
"251db9c4b7398902b38b4a4e",687961096.17118
"e3e7ffecb903d2daccbf8a53",638716131.098231
"a92ed9a378272ff174ce2688",573968327.700261
"40a53a3f3d49f7905966295f",941073885.668998
"bcf2c303fc03897585831351",778150599.14098
"4b0ac2ce45d7ee385ca369a2",937948857.868994
"85c7e8ac008493b34e8e0176",728312090.452434
"0ff24418ecb6888dd8ec734f",925625001.800183
"3164e0ecd246b8ed6cb6d054",922303913.838377
"5f52e316136696cdb56e65a5",566917794.798738
"5ba4bb943139d7930cb91650",791412515.785965
"ba12ab0869d66e03df12b6d2",800864712.791745
"1a111211207627bb4c840442",802252411.164025
"9d2ec1ed9eac77d534ed514c",639828059.071542
"9030f17b47b3940c2e2c4093",639828059.071542
"3b224cf6107d815a2e78996c",683886464.410635
"ab0e770ac42dcc82b472c55f",654469456.984562
"75fd66abeaf040fa76eae2e7",611118822.228881
"c31d98f67673691ece007a65",602140008.385434
"60d5f19c16554cc2d8e5940f",722639754.304827
"53fd196fd0c0558ed1219329",499094730.00393
"27b06d060ecf702fc88c7956",835309734.649985
"dc014623ed69c32abce2d0f4",650706770.315545
"f1a8f09837660445961375c1",950754060.77929
"b98a462d9782988cb54ced54",917214521.610186
"6ae4843a827b36bf189a32ff",497161584.837106
"84e4f6c6b5dec0da7f7ca0fa",562535036.934882
"b8f2b9c2e63f0091b6038ea6",801313989.42789
"e54c7ea1f012656f7fafa49c",627451384.259046
"f25f5df33f25576f805a95b5",746311709.082357
"ce9474244dc2d40f357146c0",563661823.137396
"54bc553b5b8abad0ceed4d53",573003154.130002
"e75d4ce522cf587cd66adae4",649624742.99525
"b1f0b12c28c9bd2d16b3545a",546674270.678067
"412e7b9e1de3df8c3dbcf198",667733587.24908
"f52ce56f20251f018d7864e0",661077823.218207
"6641ef09c0bf5f3180952b30",493410306.510456
"ada53307260fa34f3a6411f9",566063830.721163
"51f0f76e2a8cf50ef3650901",587772537.563016
"da482df3d0fc97f9f8582e22",630829835.483832
"55d47b5f3d0d2dd7c2bf4034",618000750.049163
"1a6714ac2350ad371d8280ae",716063825.616341
"0006c9478f4e7edc53d84916",596701357.814966
"dfa7461510c6dbe5e119d106",646890543.133736
"5df95b44c73b249be0fc69e3",713300277.243243
"76bd7a0b87bfb6d2723766ec",553889247.171445
"8570a1d8156dbcc267d3b495",737150649.444439
"94116b7517a06255bf4320c2",789622454.517589
"8ba2d7afde20563e38892304",673065906.478881
"f86ab537a2f5d8c2b223574c",895913352.377264
"9d0d2774fbcb6fcc66b865b8",698841617.040267
"9086e6e757243bdda003878d",813822132.119528
"5a3625846567d06dbe4cea0a",816152296.532241
"f51a78ac4b03665561552b0a",707791050.495276
"561a262410ca91d69a58645f",817440955.319943
"08d90f931e7e0a6f43c9d0e0",836122513.954036
"f47c64c8ee69e744e654d4b9",906493131.784346
"fcc4c878af8bdbda6e1fc86d",923109360.310595
"8d9b143cd8eb71b05d32cd2f",848889566.338878
"ce6a3868227d78852fad9f62",749252998.320376
"d82f743ff414299f8c222db9",867676314.480004
"9b2c7e6cfb2d6c66e1ee8a6b",864497901.381953
"6e9009ad01cf466e8f8136e5",848889566.338878
"a4bf0c02f139c695845c9507",912584059.905291
"16cf0d7977ed97d6ae8d2cc5",1007576149.44353
"d96855b0ec427f041e7a36c3",1013500311.84445
"63613a9290bcd9e1bcf2786c",989991497.799952
"32036c1eb131e6cc4f3bad3e",552735203.502563
"ad47e82c9efcfa36ddac0a95",572348808.614608
"d5af3041d95f5e89969c9868",598659681.089795
"f2387712fa17435f56d7b102",741612575.810153
"c1c8024bb6c3635ff655843b",761217004.94683
"11e4350271e9cbb37bcb75af",601851725.044695
"d012efd4a77c5aa5e8d6e508",791648686.585453
"6240b85a47c079cd0efb077b",587989887.520942
"85e332a999931ecd0e04475d",507630981.515129
"4ec02a406caf200b700f5c62",713847767.239478
"f3270f2ccbcccf3046346809",802539857.054321
"bfc5aa443994e3f3f78c6105",859532588.913295
"aa09cc29ab2f2cfc79e5bc7e",751371761.382365
"6eec5b03718975e5137d5e92",710604633.881962
"6974d82e41437d61c627b16e",686880779.554344
"ae3f7f428b49e6948ebe6fff",735453334.606193
"a9a710b78e776c16eec24be6",685249243.940501
"249cf6f96144f769030d1b4d",665454717.689652
"645f3c4490ce43ed68c7df10",821995656.245622
"3413f37549869d2172b76d6e",778150599.14098
"956600c9a4ed31e588f8c593",869365997.609328
"00ba709f184e70be13e5bf9b",747008247.409054
"275c8bfdd3fec33752493861",744902332.189755
"3206523e850b5b5fbce567a3",616120755.997279
"9c9ffb3401ab6ab90fcb555e",1012917138.4803
"4962650cfa3decf487ccbd0c",823682740.072026
"a541b35c62878dc2c425235d",1087597921.51053
"2112e589911b979db6e05a6c",911191819.808092
"c9cfeb97323bd6a0564e1903",670419154.210813
"30e1bd4619483b0e896b5229",683649068.642978
"48aa146a36aba8a0270a8a1d",923109360.310595
"678a80840673787b3aa64228",725277077.342471
"392abbc83cfacfe87c401e27",425856218.351262
"51744814dd3a7e60c0791041",739648982.654823
"c6faa5d2ac8e74c26fdaad4a",772492930.406611
"1f2c22839c470363ff41551f",810729591.560857
"5438c2127072b47e3af428d8",837527715.906316
"32e182242a654ac03a8f3ea8",683915062.322058
"0a45eb817938241ca988c2e3",727940869.865617
"e74d815ad652f7046ba33295",692804690.142315
"2887a0d34994d284759db20e",750796298.275656
"621c3051ef29e8da01e6bb2a",792490614.026064
"54de2275006e273686ae5fac",803145847.497664
"b0a0cc38f73c9d90bff6ad92",764045109.318536
"f4df4ad4366bd794594c111f",860598421.633185
"763206de4c26e3825b69f4c6",775581447.812569
"d5ddcb0a54416bdadb4bf57b",744693485.707334
"bf17eca5afccd9cd6299b9a4",820063557.048593
"02888257efaae858fdc7938e",765850096.519406
"1f8ecf6c089ce6168b3be52f",763874523.396965
"fd7a48744bf966e417f34a51",897589946.267073
"655d6eafd78be856479767e2",833591031.814654
"27472c6c6a801eb749b9719d",749594910.495668
"18fd9bee381e7a8c29a44c4b",760992787.681047
"da5d47596a755078a2261328",623144101.935304
"737c83218f0e486ef4feba40",507125250.17861
"2390c275fccc98eb4fa33af0",668564751.047604
"35616923c84423b44d1d1438",874702808.470622
"22fcf0650753e2b5a2fa3786",805383401.277649
"9d8e7178912841c2a1232ad2",655620046.142613
"36c2cae6de0add92f32d29f4",736377171.644965
"699b68daa574a0f169436ccc",653495577.526109
"c3bd0b8277a37832f56be54b",660421959.817692
"6b3411cb8c50c1498572e681",662845870.360294
"fad4ecc419fb64b3f77971ad",639142576.312548
"4034cd9a70d18fe0c883a0fa",666236144.093839
"8f9417de118ef8486538955f",902085455.128033
"33f4f9988387bfc237d114fa",829812238.147988
"40c9f947e826f89c6ff3f898",396212135.771018
"351701c5d1b821253e2c8c42",546646304.550854
"f6b405af32c398147475dc9b",815027383.515022
"45750daec6238508791d0d4c",653658416.270531
"eb85bf9ab77f59615960fbe0",802413486.32845
"0ab6e52af85ebf23432d7698",589033203.967691
"9b13a371ed4724d2e2966447",671237355.746572
"081bbc273db70f1d2cc84ed2",771543722.251974
"e113c48e4e1b53adaca275f2",641698600.471477
"4bb0666c55d174e0280482a0",666728422.254222
"ca516516b33dc09d712b3154",671237355.746572
"631e6aee6ec1f720f3c78775",806773924.775018
"c7746198cb5871bd687c2538",731622141.142413
"58a5dacf2f664512c2b00ea2",754931599.42913
"6d8998442d831addafbc878f",700220763.155738
"7d4ffe0038b3ebc149d8f4cd",729042902.141245
"55ae7bc854658aa5fa49d368",873669082.292929
"042ff73057dce4d92d383cf7",443865793.780327
"807c04729620ec60ef18598d",569269680.874365
"5dead94ad2dd86dd41448994",653146348.67364
"bb90c874275456d5fe0de83d",666865006.391591
"6ea5fbf037ba7e5c74d7ca39",709363498.087621
"86dd7931177df94a649a4d62",637806749.874038
"58ac250fa52a1ac7ce39f70f",599518959.814892
"2861f1a224b4c879b845779f",497434633.259879
"8d06af8e439c45e0e125de91",688380448.952769
"bb2dedf6198be0f3ce2c4ffb",619183660.000088
"57d8cac189a13c180f08cd2d",550728172.562189
"db575f8a4e10a29fe81b335e",838724798.601579
"e8c79fd41b001fb1da0d4fe1",674805314.645789
"b81679b32ea288e9665dee49",1028439547.916
"841482deb90d19ecb1ec8a06",808264536.481082
"214df9371aa59f68e5740212",619659903.72152
"bc52abbda9027e10b879ed50",805740802.280648
"ce8ce41a36b610be164a25de",815565807.559855
"a67412a01feb64ca6e772858",813990627.371952
"d87896f889ddfe1ba210d74d",524038781.399325
"556a39ca66e10ba3545f2234",617354792.448626
"50cb893af4ad0e21a69f05d5",712946170.145436
"3b5a5d6536a9fd24f02e8ba0",481973081.488313
"121cc20fd81d6322f56d5c53",638869045.198382
"b9c893f3c3ac4dce40d0ea19",727577544.419634
"47bf8d322af3c13e8868ed0a",712946170.145436
"a4325969a50a14c948446f9e",762316569.023375
"4583a6b01449530079415768",802114887.671397
"920e2bd03c9d34e36fc38ad5",802114887.671397
"0a59b506798fb96edd7681c7",805632738.664172
"e8d2cdda77c1d885e21c7bbc",1029267051.84889
"8abe99f2b71b13dfe7d71616",980745510.043962
"c07e98122103d1546d995f9b",936140798.682359
"29fdab43da21ed0d22c9c71d",566671737.456027
"f2ba7982bed03cac394ef87a",752886758.636688
"eac89e705cfd337a99417320",573147906.408088
"40713332e88c6d3a393c8b2a",600657369.336783
"a9aad230d22f7dede73acc8c",874772805.2155
"3b7fd4008e14e394dd09a0e9",1114292410.98702
"098327587a877bd50df27551",625539157.755252
"0379b6a001e4018c34e944da",647486332.108975
"45f24dd99d362f49c0adb875",487913748.442517
"dce1dd028695bfc5a47aa6a1",506609483.115998
"cfeb702df06baadf29f12eda",544874767.318212
"9ff5828e084070628ef2ad96",654396418.728677
"6920e6d7fff656d66844949a",696654945.445098
"31ed69311bfbbe000f4483d4",636808460.101792
"d300473e3d2ced1177c9fbd3",812683583.295325
"2cb64650b876ccbc7337a0e4",355410487.291133
"3ab2ed6d140698cfa41f2e3f",627451384.259046
"9f8697b55cb665ebb054f9fd",653855416.382851
"7e844f8a24422ec3b833b4a8",347592349.633887
"55a615a3b3919798d54e885f",780553535.074502
"fd26da8e62b5d1155962f0c5",531101569.464474
"ee9171c496fa78b1461acf88",776232002.010875
"d5182c47a954c964445f25d1",589348004.248322
"e064b4dd7b4e64a3e0016f0b",812859307.338042
"36753a5e31b0edb1eecb8bcc",653020579.050658
"c2ee475efec76c46efbf1b08",721627225.474053
"3baeb28cb33d048bcd6e42cf",385536697.347728
"6a6d990b9b1bea0f844d3065",655906258.042788
"e93dbc804920c0bf7bcf8cb3",653495577.526109
"b9ea1b9fc0e46ba0724cbc0c",625390220.216982
"95e98113e39820523e95adf4",748075652.731994
"942ed340950f02adf9749a36",558978718.530473
"8538a41c0e0fdcb3829364e8",757435536.879409
"804289a128775f7d1652cb43",503307394.388756
"3dec1da01706b06f5d6a9266",602160052.477821
"fe004acdfad6ac6b00911ef0",405549757.638308
"6c679d5b6a1c1b74bf483478",765557364.869625
"ba54b5ebc5d4f554bc56dec3",591395264.069488
"5b9469c3ff6b197bfe3513cd",764513342.499631
"2ca6ce8266afc6721d179335",842826789.496776
"94160aa4e5c54bb479b1d0db",361131703.110743
"eea6a2137473c3ba6708b576",449858357.735991
"9969f6f4bfb29e3a97c2fccc",673942531.442702
"68006626a3321fb0de032307",659220225.712462
"2149d04442f73cfc78f93bab",724670925.769225
"01cac7d033166094ab9f87b0",769644238.253579
"15515ecdd35e9f175842a738",674846505.367321
"86f1d6fc54152004e69027a0",888600424.07097
"0bcf7987c4b0ba485c44caf9",661914487.01953
"107fffd601a2bb7a3e4a69e8",753622721.231076
"5a44636153b1d4a74d58513a",673554134.822265
"5ae08e5999ca2ba0a1e2d8a7",711106246.340611
"369e9e64898ea16b7ffefb7c",728312090.452434
"192b505186d0bcadb46b7032",752906986.547641
"6dde6686bfdff12620f198d3",667062029.068733
"503a04e079773a04f2abe075",720839162.004502
"42b5ebbca90572b9cea79177",653020579.050658
"0b6f2534f862a7ef551a116c",817326057.624041
"05e06a93e9f01dd3984a85ab",533452029.071855
"c6706db3eb4f0bbb0510578a",791965287.678059
"2babb357d1d828c49bb89be0",748012668.588896
"3951171501fc51e2d830cc82",835036289.110106
"fb72b8e0457c0199e158e599",763720819.673666
"df865201353bc7b915b56ac6",624649671.728376
"8d1b3071f5396359c0b6cc62",847275182.289956
"c451b61851c8ae1e6222109e",826394121.61781
"e1c33552eeab60683f2f89d5",934982019.744849
"1d8d51cfdf78f1361710708c",566831891.932156
"bdc8e1a1e06d387f9c7b026b",566831891.932156
"2b36d797d32013a126e15709",639828059.071542
"13b3a55d79b79ea89a73d21a",636165754.513807
"e57ad52764215c3d54740ac5",639828059.071542
"19e11b2d60326895b5e6ba01",639828059.071542
"f6e1752b9f4a0a3c8573910a",636505494.623603
"062efee92601be294d7346a1",638583261.208289
"e2c3acee51cdd03b1f211278",734820148.60975
"9390ae5c166e1a976e53e16b",553579519.904216
"db3aeb3a96304f3c255e8a22",485607227.494504
"d353be29e7ed2c35b920f7c3",782213651.122389
"893c1b081e383de73b9f2e16",772210861.902199
"8302e2afc48d6eda16784da6",821708977.126451
"f1e9676bc91a76740f4e9b0e",764644712.975194
"ce86066ad78dea43089d25c1",918747342.618874
"c89ac55660cee4608bff27d5",651398675.137969
"b183776d007d85bef0f6671a",662264055.818556
"e8872302ba40e4ea413689da",585432876.491493
"0afc6cbb60f34f1cf00fdfb0",722680587.999173
"a811af7cf12afb1dd9b8eb86",658172081.441546
"7947f71467036449efb99972",930902449.10625
"2ead9549bab6f1386b7a2c77",792661864.679994
"b54e8d557263624947f979cf",839165015.409502
"fabd2201750747891eb6af77",919103838.493009
"7c3f7b513bb20c918a51dec6",802891647.813265
"0dcc222d83e1bf05f2c2c090",838268152.656963
"3ee3ee47bfa21462a1fd455d",654108070.909038
"1dc3b6ea53413ece15bea33b",838716244.839802
"f44362b932a8b70ad4b99a29",664375402.261042
"5372f93d988c3c917629f9f3",615897591.399236
"5c25ccfc7ae77f1d85981a79",654396418.728677
"4df222356df121a41adadda7",484376943.120739
"bf38bb7a2a7ea663cc8f3d57",615897591.399236
"ad0025f5b240d00936c82f9b",616588870.15017
"2afa66b726ed0b1492b9e01b",740950586.605477
"a528312b77b7f84741c2bf29",702754682.314415
"1cbeccacfa11843a256b2e2e",568589443.469057
"d11eadc78d95c96f50b41a10",835582912.116068
"c918e02b3e6d80125a2db1cc",497260205.729945
"b2af005e93b0242e0f62f298",592903022.044406
"ed9703ed896c6118a3458e78",557177155.865422
"8ed11c1d4e7aa1ccf0ea0508",430480134.301117
"9717b066e135a82feb422181",638716131.098231
"294985765f4d12e51a68a451",722639754.304827
"edbeef6a08dd17a941634d49",843593208.715368
"26cc292628ce4aa87cd287d6",744825970.156323
"47f7065118bcd4c3878e50fc",625484792.132546
"e369c63f83c44329ddad488d",685281183.461125
"383c0948aac71636973507f4",770336274.710599
"6bd1a412c01387af8810ce57",922091858.111173
"4b92ca1cee4739104e620871",991383227.947877
"0123237414f757b9c3809f88",680448834.402276
"6e36550a6ff6fdb2711a88c1",1065567350.2013
"1b5de74aea685b506a952f4e",479245554.044484
"d85fafb4d5ec056e6db9a79b",533890765.111026
"cd097f6cd92275ec8ace1f20",832122218.095153
"ced1f52def08143f0b2b6849",812487718.186781
"89a03e25c43a555b47c53864",658792065.089251
"f8d64df401009704c152bcb6",607782899.237376
"2a5aedaaad2d908122f28f22",835327059.509425
"edd0b57b90629fb00d036e34",822362075.923228
"f8731413b0d976c03b7e05ca",786350975.35637
"01abe3cfc94be46c1153c82d",806098166.940699
"aa7f5d0d2fd5474cc67cc70e",664609088.380379
"4912c91afa6e4aff6ffdc6a8",809152647.761269
"9d805330fb0df9ae73003ceb",820850030.699449
"7daa9115f755a6c70411b9cc",815163541.502034
"f5896513d1cb044108d23785",915458450.282252
"3ff2a2fd905d81f0422c54b2",575995103.042309
"02ed31afcba033953c79d95d",699881962.314339
"c2164829374d5e880c1a1f31",802252411.164025
"3f6eba5c365508ac192f2b82",592029499.379845
"3289958459cd87f24089cd14",599518959.814892
"ecc3362a649cf08afef96fc0",538118691.503911
"264e00a64cecb861d2c05b1d",771468886.439234
"d5b5bbf927f763a43190fabd",875569340.690308
"2691d7125e9046e597437f2b",943410286.00981
"7cf183ed411cf82df26640e9",616687535.201758
"f81107599bc083fec4a13ca3",765962911.117631
"3c2a535f1df831771b859a86",827597404.818527
"9e871ee8a61b183aa9051b72",790759981.080801
"e066ee04cd3a597dac8ced59",379014835.754157
"2f4ed160fe2a21722e6299f8",600693977.205121
"e0ae53aa3cc9e9ba7ce65f74",367099714.444576
"78d727d0e61a7c8b1cf6fb1a",804541123.527555
"b42f936db049a74c7d24b0ef",826383458.511896
"62e9330888566f1f826e1ee7",615581504.396186
"3fcc5ff04edf753621d6cbb6",804680766.928962
"d4ae25b207949fbf0df3b404",681092509.702157
"14bc234ffb3ff7f974afc8e7",711661131.622725
"64fbc9cac3f15c0f1a16f4d7",650895779.206219
"5fa1c8237da8fc7683bc10e0",732047720.8037
"7bf4beee26ba81ad0b884f9f",528429653.402527
"72a47f70aa99d42320e54787",524002320.744589
"07641db461323a5cfcda4f98",569413035.84664
"3af2a1ec9efa6884a8254d28",717787540.415538
"3adca5eeda4939a5ea11444b",741435617.507326
"37d39cb7d3849a784497ed0d",738364071.470068
"b9baaab70cb83475ac3bbab4",673956217.942553
"74e178e2398895d2288e6fcb",688574099.604526
"ec15e2a131d9724b012d68ea",674805314.645789
"ee042a4b4a0bf9a1dcdf1eab",733654090.388384
"35381d7a5b25317d7588ce77",731529350.55979
"18ac3368b1f6d8f7171b07b3",838724798.601579
"3dbb09358256bae5199e1318",873183935.088464
"4662aa1c44351dfe271e3a9d",815825341.280654
"034a30994bb2e0e446e35957",752541014.62082
"4cdbcefc434b48ba3d51a498",529032228.19086
"3d3317303679a6a5a381d0ea",914663293.261803
"68f4e3d4355bb71db0f35a65",770070725.77164
"b3c77f4a398b61d9c204f8a1",804000816.577649
"3865974fbc1b412f24c47eaf",788339814.763982
"84ab3ece52fe00ee50f057aa",891681273.595371
"dcdb8d97ae65daf55570c88c",845354062.469405
"7ea01fd99b389d08ca50c0a6",794533367.216741
"51df325f026f4cc5ed2e9a65",1007749991.69902
"1f11cd977996d909ffacadef",980745510.043962
"5ae03c0e33dc7d3e0e0d54a5",846417361.94461
"da88bf5bc2a7310ff382be4c",877251254.783544
"035de58d60807ee2c272ce82",1028439547.916
"0cf82b1128ebb8d1087b640d",946126984.933816
"bd8b005383020611b8922147",626454338.807762
"f5c79a564600bcad99c74f03",615149062.272758
"b11672f22fafd555f940a8dc",692307201.661999
"2bc88a5c4bea2bd00fd8f13c",579039538.275518
"b2b99019a929584b4904b98d",820621929.497746
"678d0e011f710cefa49f6465",586732111.396033
"f7de22825945329521642f49",566347450.138681
"79b5a037bea858706838a62d",638869045.198382
"9f339d547d83b4ef956a3690",712684115.165301
"127e197a2f70e7ddb5dc92aa",598874855.771355
"65b8c48546af394a924decbc",628796488.500417
"cdc0c282ee62c51e3a20459a",835327059.509425
"ec824ecd0319e05d1ca6a9c7",740137902.301081
"95f27bf0d25bbcd0d1eb9cdb",747828082.887905
"ac0ee54bdc08632efc0d771d",730815738.268296
"904ad71e7d108930d69a7332",591209620.254803
"7f4e6f790de012946197e0df",763483872.323891
"473cb30713e88ecf782651fd",694139827.719011
"59a309a6af425b2028a2ad69",804614010.349833
"8a1b0f59f86e33a7aa7c2c23",822932222.87795
"1e884932e57cfcab75ebbacd",840174626.303729
"8e273f1dde4801825fb19742",797708193.396239
"1f9c0f9c3c6460a323171d72",950754060.77929
"5dba98aa20e371c3947c19b9",876983397.157979
"51516e102f8d43a07037ed29",840621182.512305
"6eabd14e55ff090e8a93c727",786032358.95578
"e224f9ffc7bd70369a5e8b68",1029267051.84889
"35cb50346289f0590dd24d83",695393576.694985
"2aecb598de8c74d9d5108d8c",835865906.930443
"69c7e97037c747b93c33251b",832116473.495696
"b9b95c89c988f68429822e81",749407453.539293
"fa2c5c19c86087f207c379ab",587881557.947565
"9bcd34e7a974c977f65925f3",1111799811.68974
"3611c89dc71078cd0aefd2cd",638869045.198382
"9ab273eca8cd5dd4b6339ca4",718901652.459152
"4347966ceb1770f758cb6e37",840854063.595568
"2a68f627f4dc8060484cdb18",1003811859.51494
"55ff644abd72eaff17d533f0",1098945910.67644
"db563e5a1cd9eb1be832bf5f",1090559710.72649
"a0e9310061ff0084d63dd242",851479827.411632
"7ff62b2f8a28d60f6c4237c6",894596465.219213
"c42c59e8a08e8657ab4201f1",580256402.923497
"de28370454624724128a0688",625484792.132546
"514aefd8a44ca048a8088c51",761266318.696929
"3d3a318662cbe218db0878e7",835327059.509425
"2714bcd5c0c503c3bee0e0b2",820850030.699449
"5461aeb15c7f826f0ce157e8",593840135.298387
"db352cbc2aa3066ea9b34184",757639890.656243
"22b066e6dbd0f2562a0554f1",1065554943.1704
"daf8d6d3f4ba21513341eb3e",914663293.261803
"523605d1fbb75b0c5acec5f7",796569555.884701
"c59c2a19b93ca666b7c389d4",771535422.056651
"61e57e5539c40e5ffeb77997",796569555.884701
"c1fc25faadb151c73ff254ec",382669258.517877
"63e73f1b8b385d89de1329c2",624649114.096593
"80ded3bf4f2973a5ceb1ffb7",542803484.438382
"e1f5f0e96e5865370423c142",770386162.405284
"3bc1d407f7e7c8e67f7dd27c",774965201.176404
"d87c489d3572187e3280965b",1035702393.6078
"110d49e1d79a3534e146b300",738990938.657753
"7baf3723bac87b0b393ba52c",736703613.149404
"8e9e35321545774dc1f85776",750158296.033514
"e0d6155cb3cdac98f81d44e8",640486896.881168
"bcf775187c0f5ae1cc0e8ca6",639131413.424769
"a792122a1b292f482caf25d1",546631059.917953
"09fe153b0027697e58bd08b5",342089788.012446
"a7283f1587ffd80f4723475f",344514251.377619
"67a10f161cf7215302b6ca1b",350575409.790553
"f403b20cb52d4ad3f9469ee7",605895120.283049
"643e13f00dfe7787a19b1254",654396418.728677
"0eb7c68fb7ea1e58f3e76345",744812677.591157
